,time,avg,replicas,for pod
0,1672347477098.4648,31.052,1,[31.052]
1,1672347492280.8865,31.74,1,[31.74]
2,1672347507466.5967,32.144,1,[32.144]
3,1672347522643.6267,31.348,1,[31.348]
4,1672347537823.9033,33.6,1,[33.6]
5,1672347553038.1184,31.38,1,[31.38]
6,1672347568221.2458,32.308,1,[32.308]
7,1672347583427.7751,32.912,1,[32.912]
8,1672347598614.276,33.112,1,[33.112]
9,1672347613816.07,32.024,1,[32.024]
10,1672347629000.4487,32.156,1,[32.156]
11,1672347644185.9385,33.2,1,[33.2]
12,1672347659380.8948,32.88,1,[32.88]
13,1672347674561.0837,32.304,1,[32.304]
14,1672347689763.958,32.056,1,[32.056]
