,time,avg,replicas,for pod
0,1672347477098.4648,28.321971,1,[28.321971]
1,1672347492280.8865,49.383055,1,[49.383055]
2,1672347507466.5967,49.236486,1,[49.236486]
3,1672347522643.6267,50.123313,1,[50.123313]
4,1672347537823.9033,49.529181,1,[49.529181]
5,1672347553038.1184,49.651584,1,[49.651584]
6,1672347568221.2458,50.415721,1,[50.415721]
7,1672347583427.7751,50.542162,1,[50.542162]
8,1672347598614.276,50.227387,1,[50.227387]
9,1672347613816.07,49.715785,1,[49.715785]
10,1672347629000.4487,51.032353,1,[51.032353]
11,1672347644185.9385,49.678227,1,[49.678227]
12,1672347659380.8948,49.588043,1,[49.588043]
13,1672347674561.0837,50.266113,1,[50.266113]
14,1672347689763.958,49.984233,1,[49.984233]
