,time,observed
0,1671650166617.3423,2
1,1671650181788.0466,2
2,1671650196937.9941,2
3,1671650212114.3777,2
4,1671650227284.0583,2
5,1671650242472.451,2
6,1671650257643.733,2
7,1671650272800.1843,2
8,1671650287968.5913,2
9,1671650303119.1196,2
10,1671650318280.2808,2
11,1671650333451.799,2
12,1671650348612.6958,3
13,1671650363778.0332,3
14,1671650378951.9465,3
