,time,master,worker
0,1671650391831.53,149.020383,6546.604107
1,1671650376808.643,158.516199,5256.993701
2,1671650361783.753,134.274898,6436.633014
3,1671650346751.724,211.964088,5391.959714
4,1671650331725.4956,145.729011,6209.372268
5,1671650316701.3267,184.722661,5356.989127
6,1671650301668.8638,120.119851,6051.011564
7,1671650286634.2559,177.335974,5497.903148
8,1671650271600.725,189.980481,6260.583025
9,1671650256576.1372,159.332476,5286.814566
10,1671650241548.8076,138.329151,6086.499044
11,1671650226514.162,165.585986,5387.444904
12,1671650211480.4983,170.685245,5910.595244
13,1671650196453.488,393.744187,5639.14136
14,1671650181431.081,154.661284,5803.521454
15,1671650166397.3596,184.126194,5649.46205
