,time,avg,replicas,for pod
0,1671650166617.3423,63.084,2,"[30.992, 32.092]"
1,1671650181788.0466,67.584,2,"[29.912, 37.672]"
2,1671650196937.9941,68.452,2,"[30.84, 37.612]"
3,1671650212114.3777,67.30000000000001,2,"[30.1, 37.2]"
4,1671650227284.0583,66.95599999999999,2,"[30.232, 36.724]"
5,1671650242472.451,67.412,2,"[30.284, 37.128]"
6,1671650257643.733,68.148,2,"[30.764, 37.384]"
7,1671650272800.1843,68.404,2,"[30.504, 37.9]"
8,1671650287968.5913,68.51599999999999,2,"[30.616, 37.9]"
9,1671650303119.1196,69.676,2,"[31.556, 38.12]"
10,1671650318280.2808,67.876,2,"[30.572, 37.304]"
11,1671650333451.799,67.564,2,"[30.168, 37.396]"
12,1671650348612.6958,67.5,2,"[30.444, 37.056]"
13,1671650363778.0332,100.232,3,"[31.868, 30.204, 38.16]"
14,1671650378951.9465,101.684,3,"[34.908, 30.06, 36.716]"
