,time,avg,replicas,for pod
0,1671718468250.3481,128.452,4,"[30.808, 28.452, 34.78, 34.412]"
1,1671718483421.0154,33.356,1,[33.356]
2,1671718498600.2278,33.904,1,[33.904]
3,1671718513770.4282,32.94,1,[32.94]
4,1671718528980.523,63.3,2,"[31.88, 31.42]"
5,1671718544170.0278,66.456,2,"[31.2, 35.256]"
6,1671718559363.0344,67.924,2,"[31.472, 36.452]"
7,1671718574567.4246,68.708,2,"[32.256, 36.452]"
8,1671718589757.9436,70.21199999999999,2,"[32.032, 38.18]"
9,1671718604945.2231,95.6,3,"[31.72, 26.42, 37.46]"
10,1671718620130.1143,104.096,3,"[31.672, 34.46, 37.964]"
11,1671718635317.422,104.15599999999999,3,"[32.256, 34.32, 37.58]"
12,1671718650507.3225,105.62,3,"[31.748, 36.42, 37.452]"
13,1671718665680.9172,107.116,3,"[32.616, 36.42, 38.08]"
14,1671718680863.4011,32.324,1,[32.324]
