,time,avg,replicas,for pod
0,1671718468250.3481,125.987894,4,"[22.950355, 18.499899, 40.506192, 44.031448]"
1,1671718483421.0154,49.135094,1,[49.135094]
2,1671718498600.2278,49.224274,1,[49.224274]
3,1671718513770.4282,50.290056,1,[50.290056]
4,1671718528980.523,94.717263,2,"[50.188966, 44.528297]"
5,1671718544170.0278,69.293259,2,"[20.088292, 49.204967]"
6,1671718559363.0344,64.788939,2,"[14.629597, 50.159342]"
7,1671718574567.4246,85.075878,2,"[34.916536, 50.159342]"
8,1671718589757.9436,69.375659,2,"[20.669746, 48.705913]"
9,1671718604945.2231,116.35687899999999,3,"[18.986542, 47.935102, 49.435235]"
10,1671718620130.1143,91.755914,3,"[9.522253, 32.10372, 50.129941]"
11,1671718635317.422,110.26308499999999,3,"[19.200508, 41.14331, 49.919267]"
12,1671718650507.3225,107.719795,3,"[21.460747, 37.270922, 48.988126]"
13,1671718665680.9172,109.57854899999998,3,"[27.953742, 37.270922, 44.353885]"
14,1671718680863.4011,40.377481,1,[40.377481]
