,time,master,worker
0,1672174589609.4873,302.164181,6286.694926
1,1672174574588.3315,326.665831,5531.72682
2,1672174559565.1357,350.34921,6431.275577
3,1672174544538.4546,551.91247,5259.181325
4,1672174529513.2778,301.676329,6204.374757
5,1672174514482.1243,347.579977,5716.079462
6,1672174499451.7805,305.879543,5378.724578
7,1672174484428.921,504.726144,5762.431667
8,1672174469400.1357,296.627883,5310.998948
9,1672174454364.9119,364.610152,5936.461221
10,1672174439335.0369,307.353453,4433.522764
11,1672174424301.1438,559.6493,6038.165863
12,1672174409265.9224,342.228118,5374.987106
13,1672174394231.4434,421.730422,5924.905811
14,1672174379196.614,434.839128,5489.158285
15,1672174364160.8748,163.719198,6229.340988
