,time,master,worker
0,1672703456483.5667,6303.496,11128.284
1,1672703441449.5596,6290.76,11245.208
2,1672703426419.073,6244.992,11136.728
3,1672703411384.611,6244.824,11228.928
4,1672703396352.9026,6243.364,11101.2
5,1672703381318.2974,6248.092,11201.456
6,1672703366283.8862,6247.268,11065.264
7,1672703351254.672,6314.276,11281.248
8,1672703336233.847,6253.444,11108.168
9,1672703321199.6184,6249.064,11217.876
10,1672703306172.7644,6251.756,10675.604
11,1672703291138.057,6252.548,11218.424
12,1672703276112.5857,6246.504,10637.564
13,1672703261079.2678,6245.788,11162.984
14,1672703246051.0388,6172.724,10608.948
15,1672703231011.0376,6245.988,11253.092
