,time,avg,replicas,for pod
0,1672703231086.5774,27.676,1,[27.676]
1,1672703246260.7566,30.516,1,[30.516]
2,1672703261456.651,31.0,1,[31.0]
3,1672703276624.508,31.236,1,[31.236]
4,1672703291804.9614,59.036,2,"[29.8, 29.236]"
5,1672703306979.3894,98.06,3,"[29.764, 34.46, 33.836]"
6,1672703322144.8015,100.69200000000001,3,"[29.376, 34.46, 36.856]"
7,1672703337315.807,102.732,3,"[29.32, 36.996, 36.416]"
8,1672703352486.3145,29.604,1,[29.604]
9,1672703367690.9272,31.256,1,[31.256]
10,1672703382860.42,53.804,2,"[29.744, 24.06]"
11,1672703398019.6191,100.696,3,"[36.24, 30.184, 34.272]"
12,1672703413196.5205,101.44,3,"[35.712, 29.628, 36.1]"
13,1672703428373.1418,102.624,3,"[36.056, 29.636, 36.932]"
14,1672703443550.3274,157.844,5,"[36.056, 27.404, 30.02, 36.856, 27.508]"
