,time,observed
0,1672703231086.5774,1
1,1672703246260.7566,1
2,1672703261456.651,1
3,1672703276624.508,3
4,1672703291804.9614,3
5,1672703306979.3894,3
6,1672703322144.8015,3
7,1672703337315.807,6
8,1672703352486.3145,1
9,1672703367690.9272,1
10,1672703382860.42,3
11,1672703398019.6191,3
12,1672703413196.5205,3
13,1672703428373.1418,3
14,1672703443550.3274,5
