,time,master,worker
0,1672643599368.7485,378.794119,5057.853013
1,1672643584333.4675,330.698605,6147.378458
2,1672643569298.9272,394.029407,4987.045982
3,1672643554268.9475,358.284056,6454.002776
4,1672643539234.4053,408.064214,5023.498693
5,1672643524199.1619,325.441951,6275.233
6,1672643509167.926,367.989742,4846.548213
7,1672643494137.6848,480.314955,6533.448451
8,1672643479115.9375,360.601288,5093.441339
9,1672643464083.159,378.371341,5771.671163
10,1672643449051.6375,694.641919,5853.082526
11,1672643434024.1746,372.5708,6087.21366
12,1672643418991.1973,353.487999,5486.984244
13,1672643403955.6355,254.047044,6178.330178
14,1672643388929.2966,488.105476,5921.191192
15,1672643373896.4976,160.391974,5503.738366
