,time,avg,replicas,for pod
0,1671817407098.2178,28.438456,1,[28.438456]
1,1671817422282.9553,43.18342,1,[43.18342]
2,1671817437456.2625,49.85951,1,[49.85951]
3,1671817452628.676,111.48730800000001,3,"[30.27676, 31.037697, 50.172851]"
4,1671817467817.2395,164.393807,5,"[17.988182, 16.629045, 40.484165, 39.119564, 50.172851]"
5,1671817482978.3193,36.162162,1,[36.162162]
6,1671817498153.1248,99.13738000000001,3,"[24.053967, 49.837158, 25.246255]"
7,1671817513327.6038,173.081026,5,"[46.908146, 19.204775, 48.379749, 43.593108, 14.995248]"
8,1671817528704.5667,142.17664899999997,5,"[33.141661, 21.181629, 48.379749, 27.381973, 12.091637]"
9,1671817543880.1924,50.537199,1,[50.537199]
10,1671817559045.9731,50.039389,1,[50.039389]
11,1671817574228.4412,132.490105,4,"[25.61465, 27.639174, 30.636106, 48.600175]"
12,1671817589405.8137,114.000665,6,"[1.151744, 36.155903, 1.028552, 46.441246, 0.355827, 28.867393]"
13,1671817604571.7947,6.6624490000000005,4,"[3.426791, 0.311673, 2.227701, 0.696284]"
14,1671817619745.3774,1.853472,1,[1.853472]
