,time,master,worker
0,1672714023186.6843,6245.348,11559.16
1,1672714008152.2878,6245.58,11466.748
2,1672713993127.6726,6242.408,11553.18
3,1672713978093.5166,6241.388,11450.388
4,1672713963059.6763,6237.808,11523.596
5,1672713948031.148,6242.44,10967.752
6,1672713933010.544,6236.484,11543.324
7,1672713917975.185,6241.748,11062.528
8,1672713902953.402,6241.364,11530.452
9,1672713887923.2727,6245.608,10831.328
10,1672713872885.4744,6245.492,11494.9
11,1672713857850.689,6245.892,11579.352
12,1672713842815.9048,6243.284,11484.232
13,1672713827796.202,6244.856,11613.396
14,1672713812762.5037,6242.28,11470.308
15,1672713797728.3845,6174.616,11571.48
