,time,avg,replicas,for pod
0,1672713797786.35,29.04,1,[29.04]
1,1672713812950.707,32.908,1,[32.908]
2,1672713828137.5405,32.744,1,[32.744]
3,1672713843289.6016,32.468,1,[32.468]
4,1672713858451.7112,32.372,1,[32.372]
5,1672713873612.346,32.416,1,[32.416]
6,1672713888777.3079,31.876,1,[31.876]
7,1672713903936.321,31.0,1,[31.0]
8,1672713919103.1978,32.3,1,[32.3]
9,1672713934267.9038,32.516,1,[32.516]
10,1672713949433.156,32.012,1,[32.012]
11,1672713964601.963,31.4,1,[31.4]
12,1672713979770.904,31.9,1,[31.9]
13,1672713994936.4011,32.264,1,[32.264]
14,1672714010099.2017,32.376,1,[32.376]
