,time,avg,replicas,for pod
0,1671869759450.309,223.916,7,"[27.996, 29.352, 38.124, 29.404, 28.4, 35.568, 35.072]"
1,1671869774631.838,37.42,1,[37.42]
2,1671869789813.7878,37.42,1,[37.42]
3,1671869804981.548,94.108,3,"[28.092, 37.992, 28.024]"
4,1671869820161.5771,104.19999999999999,3,"[37.236, 37.992, 28.972]"
5,1671869835328.7053,72.94800000000001,2,"[35.432, 37.516]"
6,1671869850509.8484,37.828,1,[37.828]
7,1671869865734.404,37.868,1,[37.868]
8,1671869880922.5908,95.71199999999999,3,"[29.44, 28.744, 37.528]"
9,1671869896102.9866,100.27199999999999,3,"[34.028, 28.424, 37.82]"
10,1671869911289.155,130.164,4,"[36.764, 28.496, 36.752, 28.152]"
11,1671869926473.6396,158.664,5,"[35.596, 27.972, 29.84, 37.216, 28.04]"
12,1671869941789.226,36.812,1,[36.812]
13,1671869956965.0752,0.0,0,[]
14,1671869972169.0205,27.352,1,[27.352]
