,time,avg,replicas,for pod
0,1672281449456.5679,65.01599999999999,2,"[32.836, 32.18]"
1,1672281464625.8418,66.76400000000001,2,"[36.536, 30.228]"
2,1672281479805.2764,98.396,3,"[37.904, 30.852, 29.64]"
3,1672281494979.0596,131.86,4,"[28.476, 36.604, 36.32, 30.46]"
4,1672281510270.8005,103.52799999999999,3,"[36.744, 37.284, 29.5]"
5,1672281525455.54,31.928,1,[31.928]
6,1672281540621.2588,31.004,1,[31.004]
7,1672281555842.5498,86.796,3,"[26.14, 29.212, 31.444]"
8,1672281571017.9824,95.54400000000001,3,"[35.848, 29.212, 30.484]"
9,1672281586198.7153,101.456,3,"[35.848, 35.344, 30.264]"
10,1672281601366.986,103.184,3,"[36.608, 36.956, 29.62]"
11,1672281616544.7244,160.352,5,"[37.556, 36.312, 28.012, 28.464, 30.008]"
12,1672281631726.395,186.268,6,"[36.66, 36.404, 28.724, 28.404, 30.076, 26.0]"
13,1672281646946.2512,66.912,2,"[37.316, 29.596]"
14,1672281662162.5679,31.712,1,[31.712]
