,time,avg,replicas,for pod
0,1672281449456.5679,98.851119,2,"[48.695318, 50.155801]"
1,1672281464625.8418,75.45818,2,"[43.701023, 31.757157]"
2,1672281479805.2764,119.27321,3,"[49.671836, 45.287399, 24.313975]"
3,1672281494979.0596,122.135161,4,"[20.829513, 46.594761, 36.258729, 18.452158]"
4,1672281510270.8005,106.263557,4,"[12.303617, 29.376806, 50.140998, 14.442136]"
5,1672281525455.54,48.655581,1,[48.655581]
6,1672281540621.2588,50.381674,1,[50.381674]
7,1672281555842.5498,141.249618,3,"[48.744143, 42.495134, 50.010341]"
8,1672281571017.9824,95.841416,3,"[37.641141, 42.495134, 15.705141]"
9,1672281586198.7153,92.09993599999999,3,"[37.641141, 32.927949, 21.530846]"
10,1672281601366.986,117.738688,3,"[42.993599, 50.267154, 24.477935]"
11,1672281616544.7244,103.13745200000001,5,"[29.052539, 43.026708, 12.600795, 10.948508, 7.508902]"
12,1672281631726.395,195.118709,6,"[46.227585, 34.748676, 21.355215, 22.360103, 22.710494, 47.716636]"
13,1672281646946.2512,75.928192,3,"[24.734801, 35.282013, 15.911378]"
14,1672281662162.5679,49.016344,1,[49.016344]
