,time,master,worker
0,1672281674802.236,6101.82,11340.868
1,1672281659768.5708,6097.164,11649.42
2,1672281644733.843,6176.044,11445.812
3,1672281629708.4958,6157.308,11629.912
4,1672281614687.6038,6155.436,11431.264
5,1672281599652.5117,6146.536,11615.096
6,1672281584618.2502,6095.552,11431.52
7,1672281569595.8489,6093.672,11643.76
8,1672281554575.2532,6095.68,11425.184
9,1672281539549.9302,6090.688,11570.964
10,1672281524522.8533,6090.12,11367.284
11,1672281509489.1702,6145.2,11603.66
12,1672281494455.88,6128.68,11441.328
13,1672281479421.8438,6121.776,11616.76
14,1672281464387.8853,6098.288,11405.576
15,1672281449353.1677,6029.56,11588.02
