,time,observed
0,1671913226664.1055,1
1,1671913241836.46,1
2,1671913257007.6624,1
3,1671913272179.122,1
4,1671913287382.0615,2
5,1671913302564.5398,2
6,1671913317737.6287,2
7,1671913332896.3167,2
8,1671913348079.2747,2
9,1671913363249.182,2
10,1671913378414.2175,2
11,1671913393583.9507,2
12,1671913408756.438,2
13,1671913423924.2515,2
14,1671913439091.346,2
