,time,avg,replicas,for pod
0,1671913226664.1055,5.459265,1,[5.459265]
1,1671913241836.46,8.694375,1,[8.694375]
2,1671913257007.6624,50.154348,1,[50.154348]
3,1671913272179.122,49.475087,1,[49.475087]
4,1671913287382.0615,50.327587,1,[50.327587]
5,1671913302564.5398,89.987936,2,"[45.961708, 44.026228]"
6,1671913317737.6287,75.14292499999999,2,"[25.509723, 49.633202]"
7,1671913332896.3167,83.21500900000001,2,"[34.174211, 49.040798]"
8,1671913348079.2747,63.413522,2,"[14.372724, 49.040798]"
9,1671913363249.182,75.207357,2,"[24.844042, 50.363315]"
10,1671913378414.2175,69.595197,2,"[20.219825, 49.375372]"
11,1671913393583.9507,66.211705,2,"[16.430131, 49.781574]"
12,1671913408756.438,66.912008,2,"[16.44601, 50.465998]"
13,1671913423924.2515,81.875001,2,"[32.346558, 49.528443]"
14,1671913439091.346,74.508872,2,"[25.036004, 49.472868]"
