,time,avg,replicas,for pod
0,1672623682169.1653,75.156,2,"[38.232, 36.924]"
1,1672623697342.9768,76.072,2,"[37.316, 38.756]"
2,1672623712510.9907,76.072,2,"[37.316, 38.756]"
3,1672623727684.887,75.58,2,"[36.544, 39.036]"
4,1672623742851.5674,76.232,2,"[37.44, 38.792]"
5,1672623758034.0906,103.588,3,"[37.24, 38.8, 27.548]"
6,1672623773213.02,104.45599999999999,3,"[37.612, 38.244, 28.6]"
7,1672623788387.7124,37.472,1,[37.472]
8,1672623803557.3318,37.812,1,[37.812]
9,1672623818731.2996,38.716,1,[38.716]
10,1672623833906.6765,66.156,2,"[28.04, 38.116]"
11,1672623849087.905,67.556,2,"[28.544, 39.012]"
12,1672623864263.8005,67.288,2,"[28.176, 39.112]"
13,1672623879455.971,66.768,2,"[28.6, 38.168]"
14,1672623894627.5603,67.344,2,"[28.808, 38.536]"
