,time,observed
0,1672623682169.1653,2
1,1672623697342.9768,2
2,1672623712510.9907,2
3,1672623727684.887,2
4,1672623742851.5674,2
5,1672623758034.0906,3
6,1672623773213.02,3
7,1672623788387.7124,3
8,1672623803557.3318,2
9,1672623818731.2996,1
10,1672623833906.6765,2
11,1672623849087.905,2
12,1672623864263.8005,2
13,1672623879455.971,2
14,1672623894627.5603,2
