,time,master,worker
0,1672170748004.2651,300.954623,6028.803839
1,1672170732970.3218,346.59221,5578.258728
2,1672170717935.8452,146.798098,5816.211421
3,1672170702901.7798,283.466862,5858.107743
4,1672170687880.8687,329.619181,5805.266832
5,1672170672846.0505,243.157188,5446.869633
6,1672170657811.1304,252.564994,6065.854173
7,1672170642784.5784,297.830735,5328.641476
8,1672170627753.4114,198.271632,6012.044806
9,1672170612718.8289,241.851524,5336.847605
10,1672170597697.7566,229.335872,6013.50677
11,1672170582673.757,345.179675,5351.718115
12,1672170567638.4463,218.048435,5307.733589
13,1672170552616.3562,485.292886,5971.920388
14,1672170537588.9949,166.202011,5392.016436
15,1672170522553.725,155.419373,6187.046037
