,time,avg,replicas,for pod
0,1672380851092.5715,69.07600000000001,2,"[30.696, 38.38]"
1,1672380866276.2246,69.376,2,"[30.996, 38.38]"
2,1672380881450.608,68.78,2,"[30.584, 38.196]"
3,1672380896623.5972,68.548,2,"[30.208, 38.34]"
4,1672380911802.3057,103.428,3,"[31.4, 37.568, 34.46]"
5,1672380926974.4343,30.236,1,[30.236]
6,1672380942160.1174,31.428,1,[31.428]
7,1672380957342.5273,31.888,1,[31.888]
8,1672380972525.3357,31.592,1,[31.592]
9,1672380987695.6206,32.244,1,[32.244]
10,1672381002867.5903,31.62,1,[31.62]
11,1672381018038.5862,61.008,2,"[32.24, 28.768]"
12,1672381033217.66,67.384,2,"[30.62, 36.764]"
13,1672381048384.1765,68.128,2,"[30.604, 37.524]"
14,1672381063558.9744,92.132,3,"[31.056, 23.504, 37.572]"
