,time,observed
0,1672512252763.4397,1
1,1672512267920.038,1
2,1672512283081.1704,1
3,1672512298244.4265,2
4,1672512313413.0757,2
5,1672512328582.7422,6
6,1672512343758.8435,6
7,1672512358908.605,1
8,1672512374060.6094,30
9,1672512389226.4937,1
10,1672512404388.6365,4
11,1672512419576.9094,4
12,1672512434750.2383,1
13,1672512449916.8672,1
14,1672512465077.1152,4
