,time,avg,replicas,for pod
0,1672233429059.9524,101.592,3,"[32.416, 38.476, 30.7]"
1,1672233444343.6433,103.912,3,"[35.42, 37.664, 30.828]"
2,1672233459533.6758,103.10399999999998,3,"[35.42, 37.144, 30.54]"
3,1672233474730.3528,220.64,7,"[37.3, 31.644, 36.94, 28.156, 27.72, 30.904, 27.976]"
4,1672233489964.0942,70.324,2,"[37.672, 32.652]"
5,1672233505168.035,38.308,1,[38.308]
6,1672233520349.8357,38.304,1,[38.304]
7,1672233535546.9958,149.45600000000002,5,"[38.228, 28.736, 28.036, 26.644, 27.812]"
8,1672233550757.4878,293.272,10,"[27.612, 29.476, 37.372, 24.124, 28.188, 27.712, 28.032, 35.288, 27.768, 27.7]"
9,1672233566030.187,166.0,5,"[27.08, 33.564, 37.128, 33.272, 34.956]"
10,1672233581215.98,37.128,1,[37.128]
11,1672233596432.0027,37.984,1,[37.984]
12,1672233611658.274,148.084,5,"[28.208, 37.684, 28.304, 25.552, 28.336]"
13,1672233626842.8252,36.876,1,[36.876]
14,1672233642056.635,38.628,1,[38.628]
