,time,avg,replicas,for pod
0,1672011875290.1548,91.109624,2,"[46.63861, 44.471014]"
1,1672011890480.85,37.902289,1,[37.902289]
2,1672011907200.564,47.881129,1,[47.881129]
3,1672011922385.498,50.643272,1,[50.643272]
4,1672011937579.34,93.647134,2,"[48.104204, 45.54293]"
5,1672011952772.9167,56.362774,2,"[38.152273, 18.210501]"
6,1672011967965.0037,67.566135,2,"[49.913597, 17.652538]"
7,1672011983174.406,74.262055,2,"[49.724233, 24.537822]"
8,1672011998363.615,113.728704,3,"[44.151826, 20.725484, 48.851394]"
9,1672012013563.427,94.475026,3,"[32.024671, 21.22896, 41.221395]"
10,1672012028746.8586,87.278598,3,"[29.78615, 16.271053, 41.221395]"
11,1672012043928.4106,91.202301,3,"[29.78615, 12.922122, 48.494029]"
12,1672012059107.1392,119.040134,3,"[38.247286, 34.148015, 46.644833]"
13,1672012074295.5542,18.626189,1,[18.626189]
14,1672012089477.9587,44.769076,1,[44.769076]
