,time,master,worker
0,1672012100605.0957,6235.876,11286.3
1,1672012085570.6443,6239.688,11378.708
2,1672012070538.094,6272.06,11360.848
3,1672012055503.307,6249.624,11504.888
4,1672012040483.486,6253.78,11381.1
5,1672012025454.7043,6247.64,11481.728
6,1672012010420.776,6247.372,11403.056
7,1672011995385.6643,6248.192,11504.868
8,1672011980351.318,6247.988,11365.676
9,1672011965329.049,6247.78,11484.472
10,1672011950308.9102,6250.436,11355.684
11,1672011935274.3293,6248.128,11448.788
12,1672011920234.3901,6252.38,11362.12
13,1672011905199.5623,6245.872,10665.964
14,1672011890164.9688,6272.052,11226.848
15,1672011875130.13,6263.308,11106.164
