,time,master,worker
0,1671648951019.77,6085.988,11273.556
1,1671648935998.978,6082.164,10752.224
2,1671648920965.474,6082.86,11267.576
3,1671648905929.842,6048.94,11596.86
4,1671648890894.1064,6081.232,11263.816
5,1671648875857.2588,6066.128,11559.348
6,1671648860825.602,6081.184,11257.364
7,1671648845790.648,6060.408,10735.096
8,1671648830766.0916,6077.572,11225.828
9,1671648815740.668,6073.452,10891.404
10,1671648800704.6445,6080.868,11391.724
11,1671648785679.6719,6077.876,11009.276
12,1671648770644.4834,6078.952,11408.724
13,1671648755609.5432,6075.5,11002.176
14,1671648740588.0835,6076.328,11408.548
15,1671648725553.176,6076.588,11253.044
