,time,master,worker
0,1671648951019.77,178.704184,5571.892328
1,1671648935998.978,171.326309,5977.844305
2,1671648920965.474,201.899864,5494.35177
3,1671648905929.842,192.067998,6225.541729
4,1671648890894.1064,164.984725,5553.317005
5,1671648875857.2588,249.751287,5791.916083
6,1671648860825.602,227.705012,5636.604437
7,1671648845790.648,223.87479,5909.199223
8,1671648830766.0916,197.888363,5566.622553
9,1671648815740.668,153.884874,5651.910962
10,1671648800704.6445,189.063086,5823.163067
11,1671648785679.6719,140.420189,5272.965737
12,1671648770644.4834,171.508134,5945.567597
13,1671648755609.5432,161.598846,4817.175977
14,1671648740588.0835,377.541643,5881.515073
15,1671648725553.176,175.734741,4658.03953
