,time,avg,replicas,for pod
0,1672742615632.496,66.203046,3,"[18.424826, 4.499455, 43.278765]"
1,1672742630815.7588,24.933736,2,"[15.159651, 9.774085]"
2,1672742646031.375,69.545424,2,"[19.498159, 50.047265]"
3,1672742661238.7786,219.223992,6,"[47.92994, 17.322829, 47.838958, 25.298928, 31.732343, 49.100994]"
4,1672742676423.555,44.11407,2,"[13.587907, 30.526163]"
5,1672742691610.8708,48.71925,1,[48.71925]
6,1672742706880.2554,49.685336,1,[49.685336]
7,1672742722091.352,192.013627,5,"[32.126164, 47.538548, 46.802719, 23.768777, 41.777419]"
8,1672742737291.1697,61.446459000000004,2,"[14.616091, 46.830368]"
9,1672742752474.8098,0.0,0,[]
10,1672742767658.5947,48.699322,1,[48.699322]
11,1672742782865.7026,49.562466,1,[49.562466]
12,1672742798047.078,49.82853,1,[49.82853]
13,1672742813232.532,168.43914700000002,5,"[15.448821, 49.53329, 48.082345, 40.133993, 15.240698]"
14,1672742828450.4255,224.485478,9,"[13.454098, 16.555091, 17.648197, 38.464665, 33.904668, 28.758043, 16.62684, 11.560338, 47.513538]"
