,time,observed
0,1672742615632.496,3
1,1672742630815.7588,2
2,1672742646031.375,6
3,1672742661238.7786,12
4,1672742676423.555,1
5,1672742691610.8708,1
6,1672742706880.2554,5
7,1672742722091.352,10
8,1672742737291.1697,1
9,1672742752474.8098,10
10,1672742767658.5947,10
11,1672742782865.7026,1
12,1672742798047.078,5
13,1672742813232.532,10
14,1672742828450.4255,16
