,time,master,worker
0,1672427175713.767,171.211785,5668.571385
1,1672427160679.2551,197.418906,5770.468545
2,1672427145644.218,222.273142,5603.377803
3,1672427130608.829,203.882941,5554.017212
4,1672427115573.3804,179.028905,5578.861616
5,1672427100538.7876,154.281102,5967.357173
6,1672427085514.2043,212.629529,5823.541615
7,1672427070478.9702,165.613906,5717.956819
8,1672427055444.4268,195.161172,5633.580197
9,1672427040409.4023,151.999386,6041.212656
10,1672427025374.18,206.676452,6675.987167
11,1672427010352.5679,209.080215,5308.037758
12,1672426995317.3733,167.127838,6231.21506
13,1672426980290.7324,143.58604,5338.679724
14,1672426965259.6204,687.55099,6461.812853
15,1672426950224.6184,159.846756,5393.505621
