,time,master,worker
0,1672427175713.767,6162.856,11405.62
1,1672427160679.2551,6160.508,11284.656
2,1672427145644.218,6158.56,11366.444
3,1672427130608.829,6161.34,11244.36
4,1672427115573.3804,6159.316,11418.424
5,1672427100538.7876,6157.62,11327.252
6,1672427085514.2043,6156.576,11432.552
7,1672427070478.9702,6166.132,11310.116
8,1672427055444.4268,6166.92,11416.488
9,1672427040409.4023,6164.6,11334.56
10,1672427025374.18,6163.612,11417.164
11,1672427010352.5679,6163.528,10971.556
12,1672426995317.3733,6164.544,11378.104
13,1672426980290.7324,6163.436,11098.268
14,1672426965259.6204,6163.78,11384.544
15,1672426950224.6184,6093.14,11076.544
