,time,master,worker
0,1672566992096.3594,178.709407,5402.417734
1,1672566977061.3176,155.031153,6540.098525
2,1672566962028.6606,147.673094,5353.984424
3,1672566947009.326,150.74563,6290.544257
4,1672566931983.2256,214.740349,5576.97508
5,1672566916960.4878,313.873756,6622.555055
6,1672566901926.9858,940.701742,5277.795768
7,1672566886891.9229,496.138303,6224.529533
8,1672566871855.8186,502.665159,5475.728069
9,1672566856821.002,431.16704,5858.720776
10,1672566841795.9724,1088.406213,5562.786129
11,1672566826758.2551,618.812411,6164.840679
12,1672566811707.6667,528.511066,5778.436849
13,1672566796681.8145,306.755459,6065.014566
14,1672566781648.488,553.526013,6207.746072
15,1672566766612.5393,172.563949,5454.424614
