,time,master,worker
0,1672566992096.3594,6140.516,11276.148
1,1672566977061.3176,6137.752,11602.04
2,1672566962028.6606,6135.644,11270.056
3,1672566947009.326,6132.148,11538.572
4,1672566931983.2256,6128.62,11281.544
5,1672566916960.4878,6129.472,11575.456
6,1672566901926.9858,6154.74,11151.936
7,1672566886891.9229,6378.108,11554.264
8,1672566871855.8186,6218.892,11050.208
9,1672566856821.002,6179.58,11439.784
10,1672566841795.9724,6125.892,10866.916
11,1672566826758.2551,6454.228,11588.18
12,1672566811707.6667,6238.096,11594.108
13,1672566796681.8145,6177.32,11482.444
14,1672566781648.488,6121.436,11568.52
15,1672566766612.5393,6055.388,11245.772
