,time,avg,replicas,for pod
0,1672566766681.1846,77.773161,2,"[36.010534, 41.762627]"
1,1672566781866.037,70.803893,2,"[21.19877, 49.605123]"
2,1672566797080.8638,142.35502100000002,4,"[17.504414, 31.323522, 50.022486, 43.504599]"
3,1672566812256.5896,258.905216,8,"[14.565774, 28.699252, 47.216346, 24.679212, 47.805485, 20.208509, 41.361899, 34.368739]"
4,1672566827539.2605,311.3221040000001,13,"[26.150403, 14.431977, 14.15598, 7.750902, 35.682408, 35.47818, 12.532886, 24.343781, 47.916197, 20.28699, 13.524481, 30.778168, 28.289751]"
5,1672566842709.748,28.168369,1,[28.168369]
6,1672566857887.6702,84.705885,2,"[35.044876, 49.661009]"
7,1672566873062.0293,183.424146,6,"[35.144177, 16.00595, 48.238549, 18.055527, 15.805252, 50.174691]"
8,1672566888289.239,290.894556,10,"[13.824028, 26.757006, 36.72284, 11.903429, 37.76144, 13.644072, 48.381953, 13.465816, 47.85106, 40.582912]"
9,1672566903491.0571,12.281957,1,[12.281957]
10,1672566918660.6494,31.115318000000002,2,"[22.593169, 8.522149]"
11,1672566933813.8193,4.638968,2,"[0.403075, 4.235893]"
12,1672566948972.616,6.142774,2,"[1.322221, 4.820553]"
13,1672566964134.9185,6.640321,2,"[1.819768, 4.820553]"
14,1672566979319.085,9.626892,2,"[4.759676, 4.867216]"
