,time,master,worker
0,1672315288925.6763,212.402627,5485.463696
1,1672315273893.6396,328.67082,6055.175694
2,1672315258858.1113,197.516721,6073.079978
3,1672315243821.3022,334.252135,5580.980248
4,1672315228780.4282,215.207799,6332.964446
5,1672315213753.9465,206.655324,5495.830292
6,1672315198719.5872,150.984204,6312.97625
7,1672315183698.622,199.521157,5469.429956
8,1672315168668.8496,191.23066,6610.810045
9,1672315153644.3665,177.957015,5504.926937
10,1672315138609.6968,184.129879,6588.633877
11,1672315123575.48,321.568764,5466.278565
12,1672315108553.663,232.836931,6538.388495
13,1672315093520.9534,467.372678,5350.596417
14,1672315078480.6775,556.881249,6697.523331
15,1672315063442.867,397.847441,5570.819797
