,time,avg,replicas,for pod
0,1671835658623.189,105.72328200000001,3,"[41.643179, 16.513468, 47.566635]"
1,1671835673798.4922,140.842952,4,"[41.643179, 14.991399, 49.663919, 34.544455]"
2,1671835689006.1057,177.314076,6,"[30.349829, 39.678775, 26.7235, 22.642619, 39.808562, 18.110791]"
3,1671835704188.331,13.82448,1,[13.82448]
4,1671835719363.0957,48.32227,1,[48.32227]
5,1671835734535.378,83.634108,2,"[38.428102, 45.206006]"
6,1671835749712.7073,152.991061,4,"[47.959575, 35.831323, 24.191611, 45.008552]"
7,1671835764885.5754,117.29964999999999,4,"[47.923387, 15.215888, 16.504843, 37.655532]"
8,1671835780070.3386,153.23863100000003,5,"[35.120167, 38.313794, 18.012996, 24.58549, 37.206184]"
9,1671835795243.7056,179.78396899999998,8,"[10.481498, 10.340115, 27.853701, 5.206953, 47.742839, 9.446594, 27.22015, 41.492119]"
10,1671835810409.805,46.134988,4,"[27.853701, 0.362792, 1.628486, 16.290009]"
11,1671835825582.3381,1.010067,1,[1.010067]
12,1671835840750.0889,5.602626,1,[5.602626]
13,1671835855931.0525,4.019467,1,[4.019467]
14,1671835871107.6812,7.776042,1,[7.776042]
