,time,avg,replicas,for pod
0,1672526181032.3364,1.083221,1,[1.083221]
1,1672526196210.7954,26.209793,1,[26.209793]
2,1672526211373.9475,50.193716,1,[50.193716]
3,1672526226546.5369,96.717119,2,"[47.708388, 49.008731]"
4,1672526241719.185,119.896683,3,"[43.722093, 29.131554, 47.043036]"
5,1672526256883.6956,134.51171,4,"[36.921232, 49.9372, 17.223622, 30.429656]"
6,1672526272056.2441,151.99483800000002,5,"[15.720319, 28.477239, 45.176265, 20.794545, 41.82647]"
7,1672526287215.324,22.995899,1,[22.995899]
8,1672526302380.71,37.275018,1,[37.275018]
9,1672526317534.7678,32.540852,1,[32.540852]
10,1672526332693.7485,49.922667,1,[49.922667]
11,1672526347858.9077,83.171663,2,"[34.818781, 48.352882]"
12,1672526363022.5005,103.102935,3,"[39.057736, 14.332241, 49.712958]"
13,1672526378183.609,110.43108899999999,3,"[39.057736, 27.020391, 44.352962]"
14,1672526393367.2822,130.336254,4,"[43.312719, 16.010276, 43.155772, 27.857487]"
