,time,master,worker
0,1671851733637.3604,187.810664,6685.32616
1,1671851718601.761,151.03409,5037.628275
2,1671851703566.8884,255.093268,6686.938436
3,1671851688532.5984,172.866041,5336.751309
4,1671851673509.117,306.971502,6388.292368
5,1671851658485.564,151.996019,5318.35387
6,1671851643452.7834,327.758759,6346.106225
7,1671851628420.3,216.384838,5419.292899
8,1671851613399.4675,325.969281,6651.150815
9,1671851598379.3452,180.244798,5413.001017
10,1671851583345.0369,284.502247,6549.207906
11,1671851568312.3235,153.936018,5395.998183
12,1671851553278.5088,198.965248,6411.213926
13,1671851538244.6255,178.376,5402.989312
14,1671851523209.5457,545.604588,6454.017133
15,1671851508188.3818,148.142843,5468.930618
