,time,avg,replicas,for pod
0,1671851508242.596,69.49199999999999,2,"[30.412, 39.08]"
1,1671851523435.4702,68.756,2,"[30.392, 38.364]"
2,1671851538597.8267,69.664,2,"[30.348, 39.316]"
3,1671851553751.2266,96.072,3,"[30.952, 26.788, 38.332]"
4,1671851568920.0193,103.816,3,"[30.68, 35.624, 37.512]"
5,1671851584069.356,134.0,4,"[28.48, 30.544, 36.156, 38.82]"
6,1671851599230.886,30.608,1,[30.608]
7,1671851614399.2214,31.952,1,[31.952]
8,1671851629589.147,31.44,1,[31.44]
9,1671851644754.2034,94.84,3,"[32.128, 32.384, 30.328]"
10,1671851659919.4985,103.02,3,"[35.612, 36.168, 31.24]"
11,1671851675088.8918,129.696,4,"[35.536, 36.208, 30.228, 27.724]"
12,1671851690253.115,30.508,1,[30.508]
13,1671851705413.765,30.78,1,[30.78]
14,1671851720594.5178,30.632,1,[30.632]
