,time,avg,replicas,for pod
0,1672001789468.0596,282.73854300000005,10,"[48.420996, 47.662923, 14.972974, 11.563716, 13.043986, 49.039986, 31.779673, 12.179662, 33.976021, 20.098606]"
1,1672001804669.5847,47.764399,1,[47.764399]
2,1672001819885.2898,49.768027,1,[49.768027]
3,1672001835083.8232,95.882279,2,"[48.6051, 47.277179]"
4,1672001850285.6794,116.61496199999999,3,"[48.6051, 18.696641, 49.313221]"
5,1672001865507.2246,98.088154,3,"[30.045384, 18.199125, 49.843645]"
6,1672001880709.2747,83.545207,3,"[34.158668, 14.581197, 34.805342]"
7,1672001895915.3433,137.440228,5,"[44.172744, 24.932301, 15.409578, 39.766269, 13.159336]"
8,1672001911131.2505,66.165153,2,"[36.082042, 30.083111]"
9,1672001926329.7375,50.01044,1,[50.01044]
10,1672001941548.3118,50.318519,1,[50.318519]
11,1672001956737.9998,69.760509,2,"[49.531412, 20.229097]"
12,1672001971959.7104,106.23310799999999,3,"[45.378631, 45.049642, 15.804835]"
13,1672001987152.1028,111.557868,4,"[16.428156, 46.242855, 34.101033, 14.785824]"
14,1672002002355.8704,8.882985999999999,4,"[0.39906, 3.548062, 2.689849, 2.246015]"
