,time,avg,replicas,for pod
0,1671646084166.503,7.062417,1,[7.062417]
1,1671646099322.8098,24.874484,1,[24.874484]
2,1671646114494.7808,24.874484,1,[24.874484]
3,1671646129730.8083,50.121796,1,[50.121796]
4,1671646144893.9622,49.721054,1,[49.721054]
5,1671646160059.7705,70.192588,2,"[49.73751, 20.455078]"
6,1671646175215.821,70.355737,2,"[49.828398, 20.527339]"
7,1671646190377.3723,68.474177,2,"[50.364818, 18.109359]"
8,1671646205540.894,66.614704,2,"[49.749262, 16.865442]"
9,1671646220708.087,70.821333,2,"[49.640296, 21.181037]"
10,1671646235873.814,79.5608,2,"[49.578575, 29.982225]"
11,1671646251033.4094,63.915708,2,"[50.047167, 13.868541]"
12,1671646266200.5793,111.943183,3,"[45.55038, 50.072662, 16.320141]"
13,1671646281400.391,95.245587,3,"[33.533097, 49.502225, 12.210265]"
14,1671646296561.7012,97.396074,3,"[33.533097, 49.41619, 14.446787]"
