,time,avg,replicas,for pod
0,1672378209980.0486,66.624,2,"[27.884, 38.74]"
1,1672378225169.385,67.74,2,"[28.804, 38.936]"
2,1672378240344.9834,94.696,3,"[28.448, 38.22, 28.028]"
3,1672378255515.3574,216.596,7,"[28.452, 28.032, 39.08, 28.208, 33.128, 27.86, 31.836]"
4,1672378270675.997,37.376,1,[37.376]
5,1672378285849.8938,30.292,1,[30.292]
6,1672378301024.053,30.496,1,[30.496]
7,1672378316224.089,59.028000000000006,2,"[28.044, 30.984]"
8,1672378331421.287,156.34799999999998,5,"[29.284, 32.884, 31.932, 32.544, 29.704]"
9,1672378346579.96,33.884,1,[33.884]
10,1672378361758.1697,37.556,1,[37.556]
11,1672378376935.9402,64.604,2,"[37.412, 27.192]"
12,1672378392099.1482,125.35199999999999,4,"[38.452, 28.356, 30.136, 28.408]"
13,1672378407275.0283,185.952,6,"[37.72, 27.936, 30.0, 26.764, 34.972, 28.56]"
14,1672378422446.1877,28.436,1,[28.436]
