,time,master,worker
0,1672716905036.9368,389.454679,6028.442988
1,1672716890017.5125,328.522416,6283.129868
2,1672716874982.857,627.213415,5487.558617
3,1672716859960.2163,459.852434,5917.425632
4,1672716844937.498,390.161264,5622.406226
5,1672716829902.6956,374.28532,6042.114088
6,1672716814880.3845,619.958316,5069.507161
7,1672716799845.2686,475.413174,5934.296859
8,1672716784808.8337,381.979363,6212.813497
9,1672716769774.0696,417.357793,5520.025062
10,1672716754750.5579,772.494246,6586.74512
11,1672716739725.2695,551.391621,5114.700897
12,1672716724699.738,469.308509,6222.255868
13,1672716709677.935,293.421593,5225.054095
14,1672716694656.2078,326.271307,5999.208521
15,1672716679621.6401,162.658067,5268.383774
