,time,master,worker
0,1671702363301.091,6106.86,11361.1
1,1671702348267.1177,6092.972,11529.82
2,1671702333233.4802,6092.7,11495.208
3,1671702318201.2517,6061.336,11620.396
4,1671702303170.6152,6092.58,11491.024
5,1671702288142.1423,6208.76,11720.108
6,1671702273106.9766,6193.4,11568.488
7,1671702258074.799,6105.532,11652.556
8,1671702243040.593,6110.564,11562.964
9,1671702228007.2012,6088.696,11674.308
10,1671702212972.0762,6261.624,11736.788
11,1671702197937.3389,6213.676,10984.956
12,1671702182911.1223,6195.696,11645.488
13,1671702167884.0505,6172.048,11032.916
14,1671702152849.688,6120.42,11607.892
15,1671702137821.6287,6053.164,11087.024
