,time,master,worker
0,1672182993061.5408,6073.912,11077.596
1,1672182978028.7864,6074.972,11258.356
2,1672182963000.5012,6073.636,11088.452
3,1672182947966.2058,6079.896,11246.424
4,1672182932928.7144,6075.152,11086.592
5,1672182917905.9487,6076.156,11277.876
6,1672182902870.6287,6081.712,11103.544
7,1672182887836.4158,6081.956,11283.308
8,1672182872805.5947,6081.456,11086.88
9,1672182857771.1252,6084.26,11280.404
10,1672182842744.634,6081.008,11042.492
11,1672182827720.291,6084.716,11218.512
12,1672182812685.999,6078.764,11133.828
13,1672182797664.386,6080.036,11324.188
14,1672182782643.6567,6077.896,11080.68
15,1672182767618.7175,6008.684,11229.78
