,time,master,worker
0,1672182993061.5408,139.048387,4997.834036
1,1672182978028.7864,191.978482,5995.713554
2,1672182963000.5012,138.668422,5079.5021
3,1672182947966.2058,186.558906,5993.786644
4,1672182932928.7144,141.842684,5117.877458
5,1672182917905.9487,170.927224,5985.89769
6,1672182902870.6287,195.768569,4898.19957
7,1672182887836.4158,179.348246,6148.706491
8,1672182872805.5947,207.94624,5044.580954
9,1672182857771.1252,202.663594,6170.875048
10,1672182842744.634,251.092496,4689.146951
11,1672182827720.291,212.099967,5794.725617
12,1672182812685.999,174.757651,5239.396193
13,1672182797664.386,176.482854,6286.838539
14,1672182782643.6567,460.865167,5066.895623
15,1672182767618.7175,246.527199,5842.88468
