,time,avg,replicas,for pod
0,1672755343745.8958,50.711089,1,[50.711089]
1,1672755358917.615,49.902616,1,[49.902616]
2,1672755374069.2288,91.056764,2,"[49.257042, 41.799722]"
3,1672755389244.7488,66.331472,2,"[49.434102, 16.89737]"
4,1672755404414.5747,64.450636,2,"[50.476365, 13.974271]"
5,1672755419601.423,74.620009,2,"[49.668582, 24.951427]"
6,1672755434762.529,69.029306,2,"[50.51695, 18.512356]"
7,1672755449923.9424,79.077704,2,"[49.604317, 29.473387]"
8,1672755465090.7043,71.888213,2,"[50.148436, 21.739777]"
9,1672755480262.327,74.757864,2,"[49.569425, 25.188439]"
10,1672755495430.852,66.929821,2,"[49.605671, 17.32415]"
11,1672755510600.1455,88.54381000000001,2,"[49.912873, 38.630937]"
12,1672755525764.6245,52.768403,2,"[11.884447, 40.883956]"
13,1672755540934.3562,84.313587,2,"[47.850831, 36.462756]"
14,1672755556104.0388,82.64916199999999,2,"[47.850831, 34.798331]"
