,time,avg,replicas,for pod
0,1671745364486.9841,49.901232,1,[49.901232]
1,1671745379659.0022,98.116371,2,"[50.263402, 47.852969]"
2,1671745394818.228,66.873044,2,"[18.470928, 48.402116]"
3,1671745409986.9604,62.745628999999994,2,"[12.929872, 49.815757]"
4,1671745425147.3315,63.043458,2,"[13.558355, 49.485103]"
5,1671745440323.8105,110.889595,3,"[43.307265, 17.93258, 49.64975]"
6,1671745455498.9622,103.59424200000001,3,"[38.628426, 20.274664, 44.691152]"
7,1671745470686.7935,103.806307,3,"[36.464757, 17.404762, 49.936788]"
8,1671745485851.5334,121.343176,4,"[41.331576, 18.12172, 25.829102, 36.060778]"
9,1671745501041.6692,136.029304,4,"[36.44956, 15.586319, 42.580365, 41.41306]"
10,1671745516209.704,50.165646,1,[50.165646]
11,1671745531451.2144,49.937081,1,[49.937081]
12,1671745546624.93,146.384399,3,"[50.443926, 47.641778, 48.298695]"
13,1671745561796.6567,97.738151,3,"[16.143813, 32.182147, 49.412191]"
14,1671745576970.7805,13.560139000000001,3,"[0.996273, 8.852394, 3.711472]"
