,time,master,worker
0,1671745589891.5518,6095.044,11437.176
1,1671745574855.3862,6071.232,11234.972
2,1671745559820.4316,6065.908,11421.604
3,1671745544785.4917,6067.016,11189.932
4,1671745529755.7727,6063.832,11399.084
5,1671745514713.263,6068.252,11147.372
6,1671745499680.752,6095.46,11487.656
7,1671745484654.3628,6095.04,11249.068
8,1671745469619.2632,6066.632,11430.572
9,1671745454584.109,6066.968,11249.736
10,1671745439548.887,6065.576,11455.18
11,1671745424517.5251,6066.044,11217.516
12,1671745409483.5806,6062.376,11424.3
13,1671745394449.5625,6064.072,11226.756
14,1671745379428.7798,6060.636,11408.552
15,1671745364396.8286,6000.464,11517.148
