,time,master,worker
0,1672384918018.9224,208.97466,5372.376532
1,1672384902985.1208,232.873591,6377.592385
2,1672384887954.7224,221.431371,5340.274466
3,1672384872930.0117,196.781037,6487.937402
4,1672384857898.6833,176.980893,4834.605545
5,1672384842862.4534,308.99338,6272.494923
6,1672384827829.4797,193.853783,4764.649622
7,1672384812803.1917,182.551182,6200.313916
8,1672384797783.4348,166.608525,4945.633445
9,1672384782755.4917,197.39019,6361.285165
10,1672384767721.1714,158.706063,4990.720312
11,1672384752699.2168,182.253954,6221.046613
12,1672384737665.2976,230.373197,5856.479007
13,1672384722629.865,447.595665,4831.239996
14,1672384707599.3777,377.821314,6014.548368
15,1672384692561.605,179.449796,5614.230612
