,time,master,worker
0,1672258384881.7615,217.386381,5482.044452
1,1672258369848.7012,208.685805,5561.771599
2,1672258354813.4646,248.881573,5891.319195
3,1672258339781.3398,251.074393,5592.163711
4,1672258324753.5818,170.74068,6081.369336
5,1672258309719.0361,171.842397,5550.542917
6,1672258294683.7085,173.696591,6197.151183
7,1672258279659.4646,198.161377,5618.617896
8,1672258264623.956,182.338191,5866.741427
9,1672258249589.678,175.370677,5579.600858
10,1672258234565.6055,183.402428,5877.374481
11,1672258219535.5278,192.887708,5586.926283
12,1672258204501.0645,190.681991,5891.235293
13,1672258189466.2046,220.484261,5703.29725
14,1672258174432.985,449.761027,5772.127415
15,1672258159400.0422,229.832035,6381.772524
