,time,master,worker
0,1672258384881.7615,6204.536,11192.552
1,1672258369848.7012,6203.456,11323.164
2,1672258354813.4646,6202.14,11248.808
3,1672258339781.3398,6210.932,11401.604
4,1672258324753.5818,6201.456,11335.596
5,1672258309719.0361,6204.156,11449.128
6,1672258294683.7085,6202.54,11320.992
7,1672258279659.4646,6202.764,11400.552
8,1672258264623.956,6200.604,11287.088
9,1672258249589.678,6202.212,11346.96
10,1672258234565.6055,6199.844,11293.596
11,1672258219535.5278,6201.368,11373.04
12,1672258204501.0645,6194.756,11272.116
13,1672258189466.2046,6192.86,11369.416
14,1672258174432.985,6191.056,11254.788
15,1672258159400.0422,6190.456,11351.68
