,time,master,worker
0,1672575637165.5005,163.117321,6585.258873
1,1672575622131.8203,234.233723,5408.022262
2,1672575607098.2908,171.544908,6440.290557
3,1672575592077.4504,188.766992,5381.453773
4,1672575577043.635,292.461416,6406.211064
5,1672575562013.585,144.347414,5407.750865
6,1672575546979.068,175.45782,6368.465818
7,1672575531953.2734,158.952542,5340.028266
8,1672575516932.9624,186.150477,6446.917203
9,1672575501899.0295,169.422416,5382.752742
10,1672575486876.553,251.585346,5861.441298
11,1672575471841.4902,264.769615,5535.850231
12,1672575456814.155,239.223185,6169.492276
13,1672575441780.2266,411.523842,5057.357516
14,1672575426748.9236,386.797757,5921.474448
15,1672575411725.8567,324.670815,5434.270282
