,time,observed
0,1672575411740.7876,12
1,1672575426926.5889,12
2,1672575442090.453,3
3,1672575457255.55,1
4,1672575472406.3242,1
5,1672575487573.7822,2
6,1672575502724.5771,2
7,1672575517882.6829,2
8,1672575533049.2397,3
9,1672575548213.9639,3
10,1672575563385.512,3
11,1672575578540.073,5
12,1672575593705.7769,5
13,1672575608869.0344,5
14,1672575624063.6533,3
