,time,master,worker
0,1672575637165.5005,6138.064,11492.66
1,1672575622131.8203,6135.036,11257.224
2,1672575607098.2908,6197.76,11557.876
3,1672575592077.4504,6196.748,11094.216
4,1672575577043.635,6189.404,11540.392
5,1672575562013.585,6141.692,11107.88
6,1672575546979.068,6140.312,11543.836
7,1672575531953.2734,6135.052,11207.92
8,1672575516932.9624,6131.08,11532.54
9,1672575501899.0295,6137.424,11216.584
10,1672575486876.553,6137.016,11482.428
11,1672575471841.4902,6140.892,11207.028
12,1672575456814.155,6169.988,11556.468
13,1672575441780.2266,6169.34,11228.756
14,1672575426748.9236,6287.924,11569.316
15,1672575411725.8567,6274.308,11418.768
