,time,avg,replicas,for pod
0,1672296575889.0544,31.368,1,[31.368]
1,1672296591067.4004,61.16,2,"[31.44, 29.72]"
2,1672296606242.8965,67.228,2,"[36.672, 30.556]"
3,1672296621419.9038,67.196,2,"[36.672, 30.524]"
4,1672296636617.2483,95.87599999999999,3,"[36.956, 28.9, 30.02]"
5,1672296651798.406,102.576,3,"[36.956, 35.74, 29.88]"
6,1672296666997.1172,130.14,4,"[36.736, 27.024, 36.62, 29.76]"
7,1672296682172.281,29.536,1,[29.536]
8,1672296697349.8552,32.5,1,[32.5]
9,1672296712526.9888,33.692,1,[33.692]
10,1672296727705.6768,63.244,2,"[32.108, 31.136]"
11,1672296742883.2039,66.868,2,"[36.344, 30.524]"
12,1672296758080.135,67.948,2,"[36.3, 31.648]"
13,1672296773260.9893,91.2,3,"[36.168, 24.552, 30.48]"
14,1672296788424.0762,30.244,1,[30.244]
