,time,avg,replicas,for pod
0,1671915387999.5344,49.895552,1,[49.895552]
1,1671915403171.794,87.165082,2,"[48.076194, 39.088888]"
2,1671915418335.3232,72.721867,2,"[50.458683, 22.263184]"
3,1671915433510.403,82.205696,2,"[50.123949, 32.081747]"
4,1671915448668.1248,70.177083,2,"[49.814264, 20.362819]"
5,1671915463842.8252,67.769863,2,"[49.766889, 18.002974]"
6,1671915479032.7717,67.28396000000001,2,"[50.242551, 17.041409]"
7,1671915494190.472,64.546136,2,"[49.492789, 15.053347]"
8,1671915509343.5134,75.90363099999999,2,"[48.75803, 27.145601]"
9,1671915524514.9707,77.866368,2,"[49.830485, 28.035883]"
10,1671915539695.614,69.99237600000001,2,"[49.567217, 20.425159]"
11,1671915554865.8333,79.542075,2,"[49.567217, 29.974858]"
12,1671915570037.075,67.843074,2,"[49.929426, 17.913648]"
13,1671915585205.2349,79.025828,2,"[49.750965, 29.274863]"
14,1671915600372.9185,78.6581,2,"[50.029874, 28.628226]"
