,time,master,worker
0,1671915613400.5603,6112.688,11014.484
1,1671915598371.8843,6113.448,11403.82
2,1671915583336.6492,6115.016,10887.96
3,1671915568299.2417,6113.956,11335.048
4,1671915553264.1929,6112.86,10901.256
5,1671915538229.257,6112.448,11382.392
6,1671915523194.2659,6112.328,10930.216
7,1671915508159.5261,6113.156,11372.088
8,1671915493124.914,6111.44,10954.548
9,1671915478090.2776,6113.816,11397.144
10,1671915463055.7334,6111.928,10929.04
11,1671915448020.2415,6114.44,11245.884
12,1671915432987.2598,6114.056,11003.076
13,1671915417955.211,6113.544,11273.908
14,1671915402919.7686,6112.276,11083.28
15,1671915387885.3835,6044.692,11293.268
