,time,master,worker
0,1672008258295.0898,6252.56,11391.888
1,1672008243272.515,6254.768,11454.072
2,1672008228239.129,6254.616,11343.308
3,1672008213207.085,6251.968,11475.84
4,1672008198172.5435,6252.52,11375.852
5,1672008183152.889,6250.72,11494.076
6,1672008168117.958,6254.256,11362.016
7,1672008153083.4321,6252.432,11456.836
8,1672008138049.2976,6250.368,11378.276
9,1672008123015.502,6245.392,11502.512
10,1672008107980.6345,6245.62,11406.432
11,1672008092945.7092,6247.888,11490.772
12,1672008077922.7822,6246.18,11380.884
13,1672008062885.5664,6213.864,11468.716
14,1672008047849.7131,6213.032,11402.832
15,1672008032814.8904,6234.604,11593.844
