,time,observed
0,1672008032985.2004,5
1,1672008048183.0237,1
2,1672008063430.0884,1
3,1672008078635.8032,2
4,1672008093822.708,2
5,1672008109012.1367,2
6,1672008124216.0085,2
7,1672008139408.5354,2
8,1672008154613.0261,2
9,1672008169817.7078,2
10,1672008185022.8445,3
11,1672008200238.1765,3
12,1672008215473.1704,3
13,1672008230676.837,2
14,1672008245882.5994,2
